PSA,urn:esa:psa:em16:xml_schema::33.0,Product_Collection,2023-08-25T07:06:31.047759Z
PSA,urn:esa:psa:em16:xml_schema::4.0,Product_Collection,2023-08-25T07:03:38.343701Z
PSA,urn:esa:psa:em16:xml_schema::42.0,Product_Collection,2023-08-25T07:06:42.058320Z
PSA,urn:esa:psa:em16:xml_schema::48.121,Product_Collection,2023-08-25T07:09:19.888953Z
PSA,urn:esa:psa:em16:xml_schema::48.131,Product_Collection,2023-08-25T07:09:34.744009Z
PSA,urn:esa:psa:em16:xml_schema::48.136,Product_Collection,2023-08-25T07:09:40.752142Z
PSA,urn:esa:psa:em16:xml_schema::48.14,Product_Collection,2023-08-25T07:07:07.080813Z
PSA,urn:esa:psa:em16:xml_schema::48.150,Product_Collection,2023-08-25T07:09:56.768256Z
PSA,urn:esa:psa:em16:xml_schema::48.151,Product_Collection,2023-08-25T07:09:57.916787Z
PSA,urn:esa:psa:em16:xml_schema::48.26,Product_Collection,2023-08-25T07:07:21.750598Z
PSA,urn:esa:psa:em16:xml_schema::48.30,Product_Collection,2023-08-25T07:07:28.102270Z
PSA,urn:esa:psa:em16:xml_schema::48.34,Product_Collection,2023-08-25T07:07:32.750989Z
PSA,urn:esa:psa:em16:xml_schema::48.37,Product_Collection,2023-08-25T07:07:35.765416Z
PSA,urn:esa:psa:em16:xml_schema::48.41,Product_Collection,2023-08-25T07:07:41.770381Z
PSA,urn:esa:psa:em16:xml_schema::48.59,Product_Collection,2023-08-25T07:08:02.577797Z
PSA,urn:esa:psa:em16:xml_schema::48.60,Product_Collection,2023-08-25T07:08:03.800987Z
PSA,urn:esa:psa:em16:xml_schema::48.62,Product_Collection,2023-08-25T07:08:06.585448Z
PSA,urn:esa:psa:em16:xml_schema::48.63,Product_Collection,2023-08-25T07:08:07.809466Z
PSA,urn:esa:psa:em16:xml_schema::48.64,Product_Collection,2023-08-25T07:08:08.575309Z
PSA,urn:esa:psa:em16:xml_schema::48.67,Product_Collection,2023-08-25T07:08:12.807685Z
PSA,urn:esa:psa:em16:xml_schema::48.76,Product_Collection,2023-08-25T07:08:24.594029Z
PSA,urn:esa:psa:em16:xml_schema::48.79,Product_Collection,2023-08-25T07:08:30.598732Z
PSA,urn:esa:psa:em16:xml_schema::48.89,Product_Collection,2023-08-25T07:08:42.174228Z
PSA,urn:esa:psa:em16:xml_schema::48.96,Product_Collection,2023-08-25T07:08:51.187381Z
PSA,urn:esa:psa:em16:xml_schema::48.97,Product_Collection,2023-08-25T07:08:52.188752Z
PSA,urn:esa:psa:em16:xml_schema::6.1,Product_Collection,2023-08-25T07:03:50.286359Z
PSA,urn:esa:psa:em16:xml_schema::65.0,Product_Collection,2023-08-25T07:10:29.801185Z
PSA,urn:esa:psa:em16:xml_schema::67.17,Product_Collection,2023-08-25T07:10:52.419263Z
PSA,urn:esa:psa:em16:xml_schema::67.22,Product_Collection,2023-08-25T07:10:58.415847Z
PSA,urn:esa:psa:em16:xml_schema::67.23,Product_Collection,2023-08-25T07:10:59.482173Z
PSA,urn:esa:psa:em16:xml_schema::67.28,Product_Collection,2023-08-25T07:11:05.101319Z
PSA,urn:esa:psa:em16:xml_schema::67.29,Product_Collection,2023-08-25T07:11:05.940436Z
PSA,urn:esa:psa:em16:xml_schema::67.38,Product_Collection,2023-08-25T07:11:15.513727Z
PSA,urn:esa:psa:em16:xml_schema::67.4,Product_Collection,2023-08-25T07:10:36.282589Z
PSA,urn:esa:psa:em16:xml_schema::67.63,Product_Collection,2023-08-25T07:11:45.528193Z
PSA,urn:esa:psa:em16:xml_schema::70.0,Product_Collection,2023-08-25T07:11:47.969424Z
PSA,urn:esa:psa:em16:xml_schema::8.10,Product_Collection,2023-08-25T07:04:13.623293Z
PSA,urn:esa:psa:em16:xml_schema::8.14,Product_Collection,2023-08-25T07:04:17.526458Z
PSA,urn:esa:psa:em16:xml_schema::8.16,Product_Collection,2023-08-25T07:04:19.647039Z
PSA,urn:esa:psa:em16:xml_schema::8.17,Product_Collection,2023-08-25T07:04:20.624809Z
PSA,urn:esa:psa:em16:xml_schema::8.24,Product_Collection,2023-08-25T07:04:30.536848Z
PSA,urn:esa:psa:em16:xml_schema::8.34,Product_Collection,2023-08-25T07:04:41.717730Z
PSA,urn:esa:psa:em16:xml_schema::8.9,Product_Collection,2023-08-25T07:04:12.520011Z
PSA,urn:esa:psa:em16:xml_schema::83.0,Product_Collection,2023-08-25T07:12:04.006074Z
PSA,urn:esa:psa:em16:xml_schema::99.0,Product_Collection,2023-08-25T07:12:20.097729Z
PSA,urn:esa:psa:em16_spice:miscellaneous::5.0,Product_Collection,2023-09-23T18:37:06.016305Z
PSA,urn:esa:psa:em16:context::8.10,Product_Collection,2023-08-25T17:01:59.640569Z
PSA,urn:esa:psa:em16:context::8.12,Product_Collection,2023-08-25T17:02:01.648395Z
PSA,urn:esa:psa:em16:context::8.17,Product_Collection,2023-08-25T17:02:11.643707Z
PSA,urn:esa:psa:em16:context::8.30,Product_Collection,2023-08-25T17:02:27.658925Z
PSA,urn:esa:psa:em16:context::8.38,Product_Collection,2023-08-25T17:02:35.933362Z
PSA,urn:esa:psa:em16:context::8.4,Product_Collection,2023-08-25T17:01:52.677239Z
PSA,urn:esa:psa:em16:context::85.0,Product_Collection,2023-08-25T17:10:49.799163Z
PSA,urn:esa:psa:em16:context::87.0,Product_Collection,2023-08-25T17:10:51.963031Z
PSA,urn:esa:psa:em16:context::89.0,Product_Collection,2023-08-25T17:10:53.970168Z
PSA,urn:esa:psa:em16:context::96.0,Product_Collection,2023-08-25T17:11:05.862005Z
PSA,urn:esa:psa:em16:context::99.0,Product_Collection,2023-08-25T17:11:09.820015Z
PSA,urn:esa:psa:em16:document::100.26,Product_Collection,2023-08-25T07:24:29.849667Z
PSA,urn:esa:psa:em16:document::100.27,Product_Collection,2023-08-25T07:24:30.941795Z
PSA,urn:esa:psa:em16:document::100.29,Product_Collection,2023-08-25T07:24:33.946400Z
PSA,urn:esa:psa:em16:document::100.8,Product_Collection,2023-08-25T07:24:11.809657Z
PSA,urn:esa:psa:em16:document::101.0,Product_Collection,2023-08-25T07:24:46.589248Z
PSA,urn:esa:psa:em16:document::101.2,Product_Collection,2023-08-25T07:24:48.885158Z
PSA,urn:esa:psa:em16:document::103.0,Product_Collection,2023-08-25T07:24:59.605069Z
PSA,urn:esa:psa:em16:document::104.2,Product_Collection,2023-08-25T07:25:07.623627Z
PSA,urn:esa:psa:em16:document::106.0,Product_Collection,2023-08-25T07:25:17.992716Z
PSA,urn:esa:psa:em16:document::109.0,Product_Collection,2023-08-25T07:25:35.644634Z
PSA,urn:esa:psa:em16:document::109.1,Product_Collection,2023-08-25T07:25:36.645462Z
PSA,urn:esa:psa:em16:document::111.0,Product_Collection,2023-08-25T07:25:46.959830Z
PSA,urn:esa:psa:em16:document::113.6,Product_Collection,2023-08-25T07:26:05.994863Z
PSA,urn:esa:psa:em16:document::116.2,Product_Collection,2023-08-25T07:26:24.004606Z
PSA,urn:esa:psa:em16:document::121.1,Product_Collection,2023-08-25T07:26:54.214889Z
PSA,urn:esa:psa:em16:document::123.0,Product_Collection,2023-08-25T07:27:04.253382Z
PSA,urn:esa:psa:em16:document::124.1,Product_Collection,2023-08-25T07:27:09.248192Z
PSA,urn:esa:psa:em16:document::19.0,Product_Collection,2023-08-25T07:17:07.896278Z
PSA,urn:esa:psa:em16:document::2.2,Product_Collection,2023-08-25T07:15:35.579925Z
PSA,urn:esa:psa:em16:document::20.0,Product_Collection,2023-08-25T07:17:10.754465Z
PSA,urn:esa:psa:em16:document::28.0,Product_Collection,2023-08-25T07:17:19.361705Z
PSA,urn:esa:psa:em16:document::28.39,Product_Collection,2023-08-25T07:18:01.148074Z
PSA,urn:esa:psa:em16:document::28.41,Product_Collection,2023-08-25T07:18:03.108442Z
PSA,urn:esa:psa:em16:document::28.44,Product_Collection,2023-08-25T07:18:08.421696Z
PSA,urn:esa:psa:em16:document::28.49,Product_Collection,2023-08-25T07:18:14.137713Z
PSA,urn:esa:psa:em16:document::28.50,Product_Collection,2023-08-25T07:18:15.136543Z
PSA,urn:esa:psa:em16:document::3.2,Product_Collection,2023-08-25T07:15:38.837798Z
PSA,urn:esa:psa:em16:document::3.4,Product_Collection,2023-08-25T07:15:40.308093Z
PSA,urn:esa:psa:em16:document::4.4,Product_Collection,2023-08-25T07:15:46.605867Z
PSA,urn:esa:psa:em16:document::40.0,Product_Collection,2023-08-25T07:18:43.178584Z
PSA,urn:esa:psa:em16:document::48.105,Product_Collection,2023-08-25T07:20:56.296712Z
PSA,urn:esa:psa:em16:document::48.12,Product_Collection,2023-08-25T07:19:09.209009Z
PSA,urn:esa:psa:em16:document::48.132,Product_Collection,2023-08-25T07:21:25.637658Z
PSA,urn:esa:psa:em16:document::48.14,Product_Collection,2023-08-25T07:19:11.206690Z
PSA,urn:esa:psa:em16:document::48.140,Product_Collection,2023-08-25T07:21:34.548928Z
PSA,urn:esa:psa:em16:document::48.142,Product_Collection,2023-08-25T07:21:36.635002Z
PSA,urn:esa:psa:em16:document::48.144,Product_Collection,2023-08-25T07:21:38.635739Z
PSA,urn:esa:psa:em16:document::48.147,Product_Collection,2023-08-25T07:21:41.557142Z
PSA,urn:esa:psa:em16:document::48.148,Product_Collection,2023-08-25T07:21:42.345872Z
PSA,urn:esa:psa:em16:document::48.149,Product_Collection,2023-08-25T07:21:43.372142Z
PSA,urn:esa:psa:em16:document::48.152,Product_Collection,2023-08-25T07:21:46.352631Z
PSA,urn:esa:psa:em16:document::48.17,Product_Collection,2023-08-25T07:19:14.222499Z
PSA,urn:esa:psa:em16:document::48.18,Product_Collection,2023-08-25T07:19:15.190903Z
PSA,urn:esa:psa:em16:document::48.36,Product_Collection,2023-08-25T07:19:35.216204Z
PSA,urn:esa:psa:em16:document::48.51,Product_Collection,2023-08-25T07:19:52.293301Z
PSA,urn:esa:psa:em16:document::48.52,Product_Collection,2023-08-25T07:19:53.310741Z
PSA,urn:esa:psa:em16:document::48.57,Product_Collection,2023-08-25T07:19:58.560843Z
PSA,urn:esa:psa:em16:document::48.83,Product_Collection,2023-08-25T07:20:31.262245Z
PSA,urn:esa:psa:em16:document::50.0,Product_Collection,2023-08-25T07:22:01.573570Z
PSA,urn:esa:psa:em16:document::58.0,Product_Collection,2023-08-25T07:22:09.685201Z
PSA,urn:esa:psa:em16:document::6.2,Product_Collection,2023-08-25T07:15:55.682583Z
PSA,urn:esa:psa:em16:document::67.17,Product_Collection,2023-08-25T07:22:38.416108Z
PSA,urn:esa:psa:em16:document::67.20,Product_Collection,2023-08-25T07:22:41.713985Z
PSA,urn:esa:psa:em16:document::67.21,Product_Collection,2023-08-25T07:22:42.414893Z
PSA,urn:esa:psa:em16:document::67.22,Product_Collection,2023-08-25T07:22:43.722338Z
PSA,urn:esa:psa:em16:document::67.31,Product_Collection,2023-08-25T07:22:55.728249Z
PSA,urn:esa:psa:em16:document::67.33,Product_Collection,2023-08-25T07:22:57.436200Z
PSA,urn:esa:psa:em16:document::67.46,Product_Collection,2023-08-25T07:23:10.464198Z
PSA,urn:esa:psa:em16:document::67.55,Product_Collection,2023-08-25T07:23:19.758687Z
PSA,urn:esa:psa:em16:document::67.62,Product_Collection,2023-08-25T07:23:26.702561Z
PSA,urn:esa:psa:em16:document::68.0,Product_Collection,2023-08-25T07:23:28.504306Z
PSA,urn:esa:psa:em16:document::8.0,Product_Collection,2023-08-25T07:16:04.870743Z
PSA,urn:esa:psa:em16:document::8.13,Product_Collection,2023-08-25T07:16:22.773994Z
PSA,urn:esa:psa:em16:document::8.2,Product_Collection,2023-08-25T07:16:09.268204Z
PSA,urn:esa:psa:em16:document::8.22,Product_Collection,2023-08-25T07:16:32.928154Z
PSA,urn:esa:psa:em16:document::8.24,Product_Collection,2023-08-25T07:16:34.929891Z
PSA,urn:esa:psa:em16:document::8.8,Product_Collection,2023-08-25T07:16:17.337121Z
PSA,urn:esa:psa:em16:document::80.0,Product_Collection,2023-08-25T07:23:40.711917Z
PSA,urn:esa:psa:em16:document::88.0,Product_Collection,2023-08-25T07:23:50.519410Z
PSA,urn:esa:psa:em16:document::99.0,Product_Collection,2023-08-25T07:24:01.834746Z
PSA,urn:esa:psa:bc_spice:document::1.0,Product_Collection,2023-09-26T14:22:04.461624Z
PSA,urn:esa:psa:bc_spice:miscellaneous::1.0,Product_Collection,2023-09-20T20:53:16.612019Z
PSA,urn:esa:psa:em16:context::100.2,Product_Collection,2023-08-25T17:11:13.822025Z
PSA,urn:esa:psa:em16:context::100.38,Product_Collection,2023-08-25T17:11:58.630889Z
PSA,urn:esa:psa:em16:context::101.2,Product_Collection,2023-08-25T17:12:02.063013Z
PSA,urn:esa:psa:em16:context::104.4,Product_Collection,2023-08-25T17:12:24.090892Z
PSA,urn:esa:psa:em16:context::105.1,Product_Collection,2023-08-25T17:12:27.916574Z
PSA,urn:esa:psa:em16:context::109.4,Product_Collection,2023-08-25T17:12:56.124925Z
PSA,urn:esa:psa:em16:context::11.0,Product_Collection,2023-08-25T17:02:40.844352Z
PSA,urn:esa:psa:em16:context::112.4,Product_Collection,2023-08-25T17:13:14.988811Z
PSA,urn:esa:psa:em16:context::113.3,Product_Collection,2023-08-25T17:13:19.172801Z
PSA,urn:esa:psa:em16:context::113.6,Product_Collection,2023-08-25T17:13:23.993876Z
PSA,urn:esa:psa:em16:context::114.0,Product_Collection,2023-08-25T17:13:26.772389Z
PSA,urn:esa:psa:em16:context::115.1,Product_Collection,2023-08-25T17:13:33.017238Z
PSA,urn:esa:psa:em16:context::115.2,Product_Collection,2023-08-25T17:13:34.033719Z
PSA,urn:esa:psa:em16:context::116.2,Product_Collection,2023-08-25T17:13:39.801746Z
PSA,urn:esa:psa:em16:context::117.0,Product_Collection,2023-08-25T17:13:43.196672Z
PSA,urn:esa:psa:em16:context::117.2,Product_Collection,2023-08-25T17:13:46.105724Z
PSA,urn:esa:psa:em16:context::120.1,Product_Collection,2023-08-25T17:14:01.257230Z
PSA,urn:esa:psa:em16:context::16.0,Product_Collection,2023-08-25T17:02:45.677512Z
PSA,urn:esa:psa:em16:context::19.0,Product_Collection,2023-08-25T17:02:48.947004Z
PSA,urn:esa:psa:em16:context::28.16,Product_Collection,2023-08-25T17:03:19.750340Z
PSA,urn:esa:psa:em16:context::28.21,Product_Collection,2023-08-25T17:03:25.033407Z
PSA,urn:esa:psa:em16:context::28.22,Product_Collection,2023-08-25T17:03:26.758045Z
PSA,urn:esa:psa:em16:context::28.30,Product_Collection,2023-08-25T17:03:35.767871Z
PSA,urn:esa:psa:em16:context::28.34,Product_Collection,2023-08-25T17:03:40.765229Z
PSA,urn:esa:psa:em16:context::28.47,Product_Collection,2023-08-25T17:03:57.100654Z
PSA,urn:esa:psa:em16:context::28.5,Product_Collection,2023-08-25T17:03:06.007263Z
PSA,urn:esa:psa:em16:context::28.55,Product_Collection,2023-08-25T17:04:08.792687Z
PSA,urn:esa:psa:em16:context::28.58,Product_Collection,2023-08-25T17:04:12.183465Z
PSA,urn:esa:psa:em16:context::4.1,Product_Collection,2023-08-25T17:01:24.827403Z
PSA,urn:esa:psa:em16:context::4.3,Product_Collection,2023-08-25T17:01:27.587743Z
PSA,urn:esa:psa:em16:context::48.112,Product_Collection,2023-08-25T17:07:23.725404Z
PSA,urn:esa:psa:em16:context::48.117,Product_Collection,2023-08-25T17:07:29.352535Z
PSA,urn:esa:psa:em16:context::48.118,Product_Collection,2023-08-25T17:07:30.349475Z
PSA,urn:esa:psa:em16:context::48.130,Product_Collection,2023-08-25T17:07:51.379161Z
PSA,urn:esa:psa:em16:context::48.141,Product_Collection,2023-08-25T17:08:06.420738Z
PSA,urn:esa:psa:em16:context::48.147,Product_Collection,2023-08-25T17:08:13.765697Z
PSA,urn:esa:psa:em16:context::48.152,Product_Collection,2023-08-25T17:08:20.441067Z
PSA,urn:esa:psa:em16:context::48.17,Product_Collection,2023-08-25T17:05:04.116118Z
PSA,urn:esa:psa:em16:context::48.65,Product_Collection,2023-08-25T17:06:12.559359Z
PSA,urn:esa:psa:em16:context::48.66,Product_Collection,2023-08-25T17:06:13.950036Z
PSA,urn:esa:psa:em16:context::48.8,Product_Collection,2023-08-25T17:04:52.160047Z
PSA,urn:esa:psa:em16:context::48.92,Product_Collection,2023-08-25T17:06:53.313122Z
PSA,urn:esa:psa:em16:context::48.98,Product_Collection,2023-08-25T17:07:01.975637Z
PSA,urn:esa:psa:em16:context::48.99,Product_Collection,2023-08-25T17:07:03.723037Z
PSA,urn:esa:psa:em16:context::5.0,Product_Collection,2023-08-25T17:01:29.644912Z
PSA,urn:esa:psa:em16:context::50.0,Product_Collection,2023-08-25T17:08:34.547584Z
PSA,urn:esa:psa:em16:context::67.21,Product_Collection,2023-08-25T17:09:27.070926Z
PSA,urn:esa:psa:em16:context::67.4,Product_Collection,2023-08-25T17:09:04.835692Z
PSA,urn:esa:psa:em16:context::67.43,Product_Collection,2023-08-25T17:10:01.893004Z
PSA,urn:esa:psa:em16:context::67.44,Product_Collection,2023-08-25T17:10:03.698981Z
PSA,urn:esa:psa:em16:context::67.48,Product_Collection,2023-08-25T17:10:08.913199Z
PSA,urn:esa:psa:em16:context::67.50,Product_Collection,2023-08-25T17:10:11.713253Z
PSA,urn:esa:psa:em16:context::67.54,Product_Collection,2023-08-25T17:10:16.916552Z
PSA,urn:esa:psa:em16:context::67.57,Product_Collection,2023-08-25T17:10:20.721823Z
PSA,urn:esa:psa:em16:context::67.62,Product_Collection,2023-08-25T17:10:27.930405Z
PSA,urn:esa:psa:em16:context::67.8,Product_Collection,2023-08-25T17:09:11.216804Z
PSA,urn:esa:psa:em16:context::67.9,Product_Collection,2023-08-25T17:09:12.241413Z
PSA,urn:esa:psa:em16:context::68.0,Product_Collection,2023-08-25T17:10:29.763128Z
PSA,urn:esa:psa:em16:context::73.0,Product_Collection,2023-08-25T17:10:35.783203Z
PSA,urn:esa:psa:em16:context::75.0,Product_Collection,2023-08-25T17:10:37.774170Z
PSA,urn:esa:psa:bc:miscellaneous::1.12,Product_Collection,2023-08-23T15:06:56.642866Z
PSA,urn:esa:psa:bc:miscellaneous::1.4,Product_Collection,2023-08-23T15:06:13.454351Z
PSA,urn:esa:psa:bc:miscellaneous::11.0,Product_Collection,2023-08-23T15:05:51.101813Z
PSA,urn:esa:psa:bc:miscellaneous::11.3,Product_Collection,2023-08-23T15:06:00.550882Z
PSA,urn:esa:psa:bc:miscellaneous::8.3,Product_Collection,2023-08-23T15:05:22.351535Z
PSA,urn:esa:psa:bc:miscellaneous::9.0,Product_Collection,2023-08-23T15:05:24.371472Z
PSA,urn:esa:psa:bc:miscellaneous::9.2,Product_Collection,2023-08-23T15:05:28.412268Z
PSA,urn:esa:psa:bc:xml_schema::1.13,Product_Collection,2023-08-23T14:59:05.005913Z
PSA,urn:esa:psa:bc:xml_schema::1.22,Product_Collection,2023-08-23T14:59:20.727781Z
PSA,urn:esa:psa:bc:xml_schema::1.24,Product_Collection,2023-08-23T14:59:23.805248Z
PSA,urn:esa:psa:bc:xml_schema::1.3,Product_Collection,2023-08-23T14:58:53.595619Z
PSA,urn:esa:psa:bc:xml_schema::1.31,Product_Collection,2023-08-23T14:59:30.713201Z
PSA,urn:esa:psa:bc:xml_schema::1.48,Product_Collection,2023-08-23T14:59:51.858174Z
PSA,urn:esa:psa:bc:xml_schema::1.6,Product_Collection,2023-08-23T14:58:57.618675Z
PSA,urn:esa:psa:bc:xml_schema::11.2,Product_Collection,2023-08-23T15:00:42.804343Z
PSA,urn:esa:psa:bc:xml_schema::2.3,Product_Collection,2023-08-23T15:00:04.089595Z
PSA,urn:esa:psa:bc:xml_schema::6.0,Product_Collection,2023-08-23T14:59:18.018784Z
PSA,urn:esa:psa:bc_mpo_berm:data_calibrated::0.1,Product_Collection,2023-09-20T15:50:49.080726Z
PSA,urn:esa:psa:bc_mpo_berm:data_calibrated::0.12,Product_Collection,2023-09-20T15:51:53.412042Z
PSA,urn:esa:psa:bc_mpo_berm:data_calibrated::0.28,Product_Collection,2023-09-20T15:54:11.352404Z
PSA,urn:esa:psa:bc_mpo_berm:data_calibrated::0.45,Product_Collection,2023-09-20T15:56:04.230745Z
PSA,urn:esa:psa:bc_mpo_berm:data_calibrated::0.52,Product_Collection,2023-09-20T15:56:49.264221Z
PSA,urn:esa:psa:bc_mpo_berm:data_calibrated::0.58,Product_Collection,2023-09-20T15:57:18.461233Z
PSA,urn:esa:psa:bc_mpo_berm:data_calibrated::0.80,Product_Collection,2023-09-20T15:52:35.705427Z
PSA,urn:esa:psa:bc_mpo_berm:data_calibrated::0.81,Product_Collection,2023-09-20T15:52:55.862437Z
PSA,urn:esa:psa:bc_mpo_berm:data_calibrated::0.82,Product_Collection,2023-09-20T15:52:59.244363Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.14,Product_Collection,2023-09-20T15:36:53.947527Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.17,Product_Collection,2023-09-20T15:37:41.171796Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.18,Product_Collection,2023-09-20T15:37:54.027513Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.19,Product_Collection,2023-09-20T15:38:22.183714Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.25,Product_Collection,2023-09-20T15:40:06.912626Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.26,Product_Collection,2023-09-20T15:40:43.908273Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.29,Product_Collection,2023-09-20T15:41:42.184869Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.3,Product_Collection,2023-09-20T15:18:54.338944Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.37,Product_Collection,2023-09-20T15:44:28.647858Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.38,Product_Collection,2023-09-20T15:44:55.402473Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.40,Product_Collection,2023-09-20T15:45:38.979674Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.52,Product_Collection,2023-09-20T15:47:00.498013Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.54,Product_Collection,2023-09-20T15:47:07.708460Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.59,Product_Collection,2023-09-20T15:47:39.411986Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.62,Product_Collection,2023-09-20T15:48:03.224810Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.71,Product_Collection,2023-09-20T15:18:55.498932Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.76,Product_Collection,2023-09-20T15:19:19.814031Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.81,Product_Collection,2023-09-20T15:19:39.479043Z
PSA,urn:esa:psa:bc_mpo_berm:data_raw::0.89,Product_Collection,2023-09-20T15:36:41.405669Z
PSA,urn:esa:psa:bc_mpo_isa:browse_partially_processed::3.3,Product_Collection,2023-09-20T15:48:57.476479Z
PSA,urn:esa:psa:bc_mpo_isa:browse_partially_processed::6.3,Product_Collection,2023-09-20T15:49:14.944667Z
PSA,urn:esa:psa:bc_mpo_isa:data_calibrated::3.2,Product_Collection,2023-09-20T15:48:14.783817Z
PSA,urn:esa:psa:bc_mpo_isa:data_calibrated::3.4,Product_Collection,2023-09-20T15:48:18.338259Z
PSA,urn:esa:psa:bc_mpo_isa:data_calibrated::4.1,Product_Collection,2023-09-20T15:48:20.731374Z
PSA,urn:esa:psa:bc_mpo_isa:data_calibrated::4.2,Product_Collection,2023-09-20T15:48:21.770253Z
PSA,urn:esa:psa:bc_mpo_isa:data_calibrated::5.0,Product_Collection,2023-09-20T15:48:26.762412Z
PSA,urn:esa:psa:bc_mpo_isa:data_partially_processed::3.2,Product_Collection,2023-09-20T15:47:41.830871Z
PSA,urn:esa:psa:bc_mpo_isa:data_partially_processed::4.3,Product_Collection,2023-09-20T15:47:50.854771Z
PSA,urn:esa:psa:bc_mpo_sixs:data_calibrated::0.12,Product_Collection,2023-09-21T05:43:44.924811Z
PSA,urn:esa:psa:bc_mpo_sixs:data_calibrated::0.14,Product_Collection,2023-09-21T05:43:53.927063Z
PSA,urn:esa:psa:bc_mpo_sixs:data_calibrated::0.22,Product_Collection,2023-09-21T05:44:11.781686Z
PSA,urn:esa:psa:bc_mpo_sixs:data_calibrated::1.0,Product_Collection,2023-09-21T05:43:16.656152Z
